Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,5.98,5.98,5.98,5.98,000,5.52643
2015-01-02,5.98,5.98,5.98,5.98,000,5.52643
2015-01-05,6.03,6.04,5.97,6.00,19100,5.54491
2015-01-06,5.99,6.02,5.98,5.98,4000,5.52643
2015-01-07,6.03,6.03,6.03,6.03,200,5.57264
2015-01-08,5.96,5.96,5.96,5.96,000,5.50795
2015-01-09,6.00,6.01,5.99,5.99,26400,5.53567
2015-01-12,6.00,6.00,5.96,5.96,508800,5.50795
2015-01-13,5.90,6.00,5.90,6.00,1800,5.54491
2015-01-14,5.98,6.00,5.98,6.00,7200,5.54491
2015-01-15,5.94,5.94,5.85,5.90,13300,5.4525
2015-01-16,5.90,5.95,5.88,5.88,21600,5.43402
2015-01-19,5.83,5.95,5.81,5.95,6600,5.49871
2015-01-20,5.95,5.95,5.95,5.95,000,5.49871
2015-01-21,5.85,5.95,5.84,5.85,11700,5.40629
2015-01-22,5.84,5.95,5.81,5.95,9300,5.49871
2015-01-23,5.95,5.95,5.95,5.95,000,5.49871
2015-01-26,5.95,5.95,5.95,5.95,000,5.49871
2015-01-27,5.90,6.04,5.90,5.92,36200,5.47098
2015-01-28,5.90,6.32,5.90,6.24,73300,5.76671
2015-01-29,6.26,6.29,6.05,6.21,7100,5.73899
2015-01-30,6.22,6.22,6.13,6.19,15600,5.7205
2015-02-02,6.19,6.19,6.11,6.12,4800,5.65581
2015-02-03,6.06,6.19,6.06,6.19,5400,5.7205
2015-02-04,6.15,6.19,6.10,6.15,335500,5.68354
2015-02-05,6.20,6.30,6.20,6.29,29300,5.81292
2015-02-06,6.29,6.38,6.29,6.36,68900,5.87761
2015-02-09,6.36,6.36,6.36,6.36,1600,5.87761
2015-02-10,6.36,6.39,6.30,6.39,22200,5.90533
2015-02-11,6.39,6.39,6.21,6.21,3800,5.73899
2015-02-12,6.25,6.39,6.20,6.26,12100,5.78519
2015-02-13,6.25,6.38,6.25,6.29,33200,5.81292
2015-02-16,6.30,6.58,6.30,6.58,15700,6.08092
2015-02-17,6.58,6.65,6.58,6.61,8800,6.10865
2015-02-18,6.58,6.58,6.55,6.55,3200,6.0532
2015-02-19,6.58,6.58,6.58,6.58,500,6.08092
2015-02-20,6.58,6.60,6.50,6.60,11700,6.0994
2015-02-23,6.61,6.96,6.61,6.80,7600,6.28424
2015-02-24,6.75,6.75,6.64,6.75,4200,6.23803
2015-02-25,6.75,6.92,6.75,6.75,31000,6.23803
2015-02-26,6.84,6.90,6.75,6.90,3600,6.37665
2015-02-27,6.75,6.75,6.64,6.66,8800,6.15485
2015-03-02,6.66,6.90,6.66,6.76,3900,6.24727
2015-03-03,6.70,6.90,6.70,6.88,8000,6.35817
2015-03-04,6.88,7.00,6.85,6.85,23800,6.33044
2015-03-05,6.85,7.03,6.85,7.03,16600,6.49679
2015-03-06,7.05,7.20,7.05,7.20,8100,6.6539
2015-03-09,7.20,7.30,7.09,7.21,24600,6.66314
2015-03-10,7.27,7.60,7.27,7.57,98600,6.99583
2015-03-11,7.57,7.88,7.50,7.54,69200,6.96811
2015-03-12,7.70,7.80,7.45,7.79,12500,7.19915
2015-03-13,7.79,7.82,7.66,7.76,52700,7.17142
2015-03-16,7.79,7.79,7.75,7.75,4800,7.16218
2015-03-17,7.75,7.97,7.75,7.95,408300,7.34701
2015-03-18,7.87,7.88,7.85,7.88,15300,7.28232
2015-03-19,8.00,8.00,7.85,7.90,40500,7.3008
2015-03-20,7.90,7.93,7.82,7.90,13800,7.3008
2015-03-23,7.85,7.99,7.85,7.99,59400,7.38398
2015-03-24,7.90,7.92,7.90,7.92,4900,7.31929
2015-03-25,7.87,7.95,7.57,7.57,31500,6.99583
2015-03-26,7.57,7.81,7.57,7.76,2500,7.17142
2015-03-27,7.79,7.79,7.70,7.72,9000,7.13446
2015-03-30,7.74,7.80,7.57,7.57,8900,6.99583
2015-03-31,7.30,7.48,7.30,7.48,191900,7.15573
2015-04-01,7.48,7.70,7.48,7.64,100100,7.30879
2015-04-02,7.70,7.84,7.70,7.72,7400,7.38533
2015-04-03,7.72,7.72,7.72,7.72,000,7.38533
2015-04-06,7.72,7.72,7.72,7.72,000,7.38533
2015-04-07,7.73,7.80,7.73,7.77,21300,7.43316
2015-04-08,7.76,7.92,7.75,7.80,39100,7.46186
2015-04-09,7.81,7.87,7.81,7.85,9500,7.50969
2015-04-10,7.85,7.90,7.83,7.85,26600,7.50969
2015-04-13,7.83,7.91,7.83,7.88,34400,7.53839
2015-04-14,7.90,9.00,7.90,8.30,86900,7.94018
2015-04-15,8.40,8.45,8.30,8.30,26800,7.94018
2015-04-16,8.30,8.44,8.29,8.44,70100,8.07411
2015-04-17,8.42,8.50,8.34,8.49,12200,8.12194
2015-04-20,8.55,8.55,8.35,8.43,44600,8.06455
2015-04-21,8.45,8.50,8.42,8.44,129900,8.07411
2015-04-22,8.47,8.47,8.36,8.42,119200,8.05498
2015-04-23,8.45,8.65,8.445,8.46,188000,8.09325
2015-04-24,8.55,9.00,8.55,8.98,95300,8.5907
2015-04-27,8.95,8.95,8.65,8.90,7800,8.51417
2015-04-28,8.85,8.88,8.66,8.66,17300,8.28457
2015-04-29,8.81,8.94,8.79,8.85,16200,8.46634
2015-04-30,8.90,9.00,8.73,8.90,15400,8.51417
2015-05-01,8.85,8.99,8.73,8.99,23300,8.60027
2015-05-04,8.87,9.05,8.87,8.95,74800,8.562
2015-05-05,8.98,9.01,8.89,8.99,64200,8.60027
2015-05-06,8.88,9.00,8.66,8.66,8900,8.28457
2015-05-07,8.66,8.99,8.66,8.95,43900,8.562
2015-05-08,8.95,9.12,8.73,9.03,106700,8.63853
2015-05-11,9.00,9.23,9.00,9.20,25100,8.80116
2015-05-12,9.16,9.16,9.00,9.08,34500,8.68637
